Source: sourcetag; timestamp; name <email>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUR,AT,BE,BG,CH,CZ,DE,DK,ES,FI,FR,GR,HR,HU,IE,IT,LU,NL,NO,PL,PT,RO,SE,SI,SK,UK,EE,LT,LV,NONEU_Balkan,TR,California,WECC,SPP,MISO,ERCOT,SERC,PJM,NewYork,NewEngland,Canada
6349,0.43952219,0.23617303,0.14536223,0.38,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.41,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.38,0.17729786,0.28502908,0.18596721
6350,0.43952219,0.23617303,0.14536223,0.35,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.4,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.35,0.17729786,0.28502908,0.18596721
6351,0.43952219,0.23617303,0.14536223,0.35,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.4,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.35,0.17729786,0.28502908,0.18596721
6352,0.43952219,0.23617303,0.14536223,0.35,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.4,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.35,0.17729786,0.28502908,0.18596721
6353,0.43952219,0.23617303,0.14536223,0.36,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.41,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.36,0.17729786,0.28502908,0.18596721
6354,0.43952219,0.23617303,0.14536223,0.38,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.41,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.38,0.17729786,0.28502908,0.18596721
6355,0.43952219,0.23617303,0.14536223,0.37,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.42,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.37,0.17729786,0.28502908,0.18596721
6356,0.43952219,0.23617303,0.14536223,0.38,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.44,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.38,0.17729786,0.28502908,0.18596721
6357,0.43952219,0.23617303,0.14536223,0.39,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.43,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.39,0.17729786,0.28502908,0.18596721
6358,0.43952219,0.23617303,0.14536223,0.39,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.41,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.39,0.17729786,0.28502908,0.18596721
6359,0.43952219,0.23617303,0.14536223,0.38,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.39,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.38,0.17729786,0.28502908,0.18596721
6360,0.43952219,0.23617303,0.14536223,0.38,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.37,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.38,0.17729786,0.28502908,0.18596721
6361,0.43952219,0.23617303,0.14536223,0.38,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.35,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.38,0.17729786,0.28502908,0.18596721
6362,0.43952219,0.23617303,0.14536223,0.36,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.34,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.36,0.17729786,0.28502908,0.18596721
6363,0.43952219,0.23617303,0.14536223,0.36,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.34,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.36,0.17729786,0.28502908,0.18596721
6364,0.43952219,0.23617303,0.14536223,0.36,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.34,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.36,0.17729786,0.28502908,0.18596721
6365,0.43952219,0.23617303,0.14536223,0.36,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.35,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.36,0.17729786,0.28502908,0.18596721
6366,0.43952219,0.23617303,0.14536223,0.4,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.37,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.4,0.17729786,0.28502908,0.18596721
6367,0.43952219,0.23617303,0.14536223,0.42,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.42,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.42,0.17729786,0.28502908,0.18596721
6368,0.43952219,0.23617303,0.14536223,0.43,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.48,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.43,0.17729786,0.28502908,0.18596721
6369,0.43952219,0.23617303,0.14536223,0.45,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.49,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.45,0.17729786,0.28502908,0.18596721
6370,0.43952219,0.23617303,0.14536223,0.45,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.49,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.45,0.17729786,0.28502908,0.18596721
6371,0.43952219,0.23617303,0.14536223,0.45,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.49,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.45,0.17729786,0.28502908,0.18596721
6372,0.43952219,0.23617303,0.14536223,0.47,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.48,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.47,0.17729786,0.28502908,0.18596721
6373,0.43952219,0.23617303,0.14536223,0.42,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.48,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.42,0.17729786,0.28502908,0.18596721
6374,0.43952219,0.23617303,0.14536223,0.43,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.47,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.43,0.17729786,0.28502908,0.18596721
6375,0.43952219,0.23617303,0.14536223,0.43,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.47,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.43,0.17729786,0.28502908,0.18596721
6376,0.43952219,0.23617303,0.14536223,0.42,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.46,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.42,0.17729786,0.28502908,0.18596721
6377,0.43952219,0.23617303,0.14536223,0.42,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.45,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.42,0.17729786,0.28502908,0.18596721
6378,0.43952219,0.23617303,0.14536223,0.41,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.46,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.41,0.17729786,0.28502908,0.18596721
6379,0.43952219,0.23617303,0.14536223,0.41,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.46,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.41,0.17729786,0.28502908,0.18596721
6380,0.43952219,0.23617303,0.14536223,0.42,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.49,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.42,0.17729786,0.28502908,0.18596721
6381,0.43952219,0.23617303,0.14536223,0.41,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.48,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.41,0.17729786,0.28502908,0.18596721
6382,0.43952219,0.23617303,0.14536223,0.39,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.45,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.39,0.17729786,0.28502908,0.18596721
6383,0.43952219,0.23617303,0.14536223,0.38,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.41,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.38,0.17729786,0.28502908,0.18596721
6384,0.43952219,0.23617303,0.14536223,0.37,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.768873785,0.17729786,0.25242755,0.253202625,0.38,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.37,0.17729786,0.28502908,0.18596721
6385,0.43952219,0.23617303,0.14536223,0.38,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.36,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.38,0.17729786,0.28502908,0.18596721
6386,0.43952219,0.23617303,0.14536223,0.39,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.36,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.39,0.17729786,0.28502908,0.18596721
6387,0.43952219,0.23617303,0.14536223,0.39,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.35,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.39,0.17729786,0.28502908,0.18596721
6388,0.43952219,0.23617303,0.14536223,0.38,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.35,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.38,0.17729786,0.28502908,0.18596721
6389,0.43952219,0.23617303,0.14536223,0.37,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.35,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.37,0.17729786,0.28502908,0.18596721
6390,0.43952219,0.23617303,0.14536223,0.4,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.37,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.4,0.17729786,0.28502908,0.18596721
6391,0.43952219,0.23617303,0.14536223,0.42,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.43,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.42,0.17729786,0.28502908,0.18596721
6392,0.43952219,0.23617303,0.14536223,0.45,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.48,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.45,0.17729786,0.28502908,0.18596721
6393,0.43952219,0.23617303,0.14536223,0.47,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.49,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.47,0.17729786,0.28502908,0.18596721
6394,0.43952219,0.23617303,0.14536223,0.47,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.49,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.47,0.17729786,0.28502908,0.18596721
6395,0.43952219,0.23617303,0.14536223,0.47,0.22123806,0.50768595,0.50768595,0.18596721,0.3747536,0.28751376,0.15533528,0.26765123,0.53547523,0.15244881,0.28502908,0.23484848,0.23617303,0.783532922,0.17729786,0.25242755,0.253202625,0.49,0.36316981,0.23391184,0.39914014,0.21632055,0.21632055,0.06705614,0.180143252,0.15533528,0.50768595,0.28751376,0.23617303,0.23617303,0.43952219,0.22123806,0.47,0.17729786,0.28502908,0.18596721
