Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
6981,0.0179333333333333,0.569396,0.8458249999999999,0.8127302325581396,0.5640285714285714,0.8372627906976744,0.747246875,0.0081333333333333,0.7327182608695653
6982,0.0477,0.615744,0.822165,0.810760465116279,0.6110285714285714,0.8213511627906978,0.7635697916666667,0.0070833333333333,0.7187460869565218
6983,0.0511666666666666,0.558044,0.736515,0.752720930232558,0.6374928571428571,0.7398860465116279,0.639896875,0.0050833333333333,0.6873069565217391
6984,0.1185333333333333,0.613952,0.767865,0.8155976744186048,0.7899857142857142,0.8212651162790697,0.7092322916666666,0.0123666666666666,0.7127626086956521
6985,0.1754666666666666,0.651632,0.8061849999999999,0.8828162790697675,0.8968928571428572,0.8975837209302325,0.793853125,0.0210833333333333,0.695288695652174
6986,0.1658333333333333,0.6637479999999999,0.850445,0.9316720930232558,0.9346571428571429,0.9517651162790698,0.8905854166666667,0.0229333333333333,0.6578686956521739
6987,0.1540333333333333,0.665604,0.865225,0.946286046511628,0.9168428571428572,0.9547651162790696,0.95014375,0.0254666666666666,0.64316
6988,0.1197333333333333,0.669748,0.89451,0.9489674418604652,0.9016285714285714,0.9480720930232558,0.9722020833333334,0.0263333333333333,0.6388782608695652
6989,0.0833666666666666,0.647092,0.906475,0.9410976744186046,0.8781285714285714,0.9276372093023256,0.979846875,0.0208833333333333,0.6338086956521739
6990,0.0484666666666666,0.591468,0.90617,0.9313162790697674,0.8329000000000001,0.8959441860465116,0.98384375,0.0134333333333333,0.6153321739130435
6991,0.0253666666666666,0.533452,0.89299,0.9311,0.7939071428571428,0.879686046511628,0.9850895833333334,0.0117166666666666,0.6146156521739131
6992,0.0090666666666666,0.487796,0.8580650000000001,0.923179069767442,0.7039357142857143,0.8519302325581396,0.986240625,0.0272833333333333,0.6328165217391304
6993,0.0081,0.470272,0.8036749999999999,0.903153488372093,0.6393500000000001,0.8238162790697675,0.9836677083333334,0.04015,0.6446547826086957
6994,0.0172333333333333,0.435048,0.7179,0.8825418604651163,0.5956357142857144,0.8062279069767442,0.9834489583333332,0.0599499999999999,0.6576834782608696
6995,0.0002333333333333,0.279388,0.43484,0.8277372093023256,0.41925,0.6334813953488372,0.9629666666666666,0.0688333333333333,0.6529834782608697
6996,0.0056,0.265156,0.410025,0.8185883720930233,0.4250142857142857,0.6178627906976745,0.9618166666666668,0.0752666666666666,0.7022
6997,0.0041666666666666,0.2476439999999999,0.41517,0.7852953488372093,0.3859357142857143,0.5789186046511627,0.9699989583333334,0.1064499999999999,0.729204347826087
6998,0.0105666666666666,0.239364,0.47796,0.7115395348837209,0.2899928571428571,0.5300162790697674,0.9774604166666668,0.1222166666666666,0.6886730434782609
6999,0.0063999999999999,0.223848,0.526575,0.6396348837209302,0.2283285714285714,0.4781744186046511,0.9818177083333332,0.1693333333333333,0.6196347826086956
7000,0.0003,0.185268,0.602625,0.5713627906976744,0.1761857142857143,0.4308883720930233,0.97845625,0.1871,0.5540582608695652
7001,0.0,0.159592,0.67779,0.5084604651162791,0.1318285714285714,0.3787325581395349,0.966490625,0.2333833333333333,0.5222608695652174
7002,0.0,0.137292,0.7528,0.4611558139534883,0.1015214285714285,0.3134697674418605,0.9524333333333334,0.2607166666666666,0.5096460869565217
7003,0.0,0.131896,0.807085,0.4185720930232558,0.0854785714285714,0.247660465116279,0.9266458333333332,0.2219,0.4986339130434782
7004,0.0014,0.133872,0.82561,0.3644488372093023,0.0791642857142857,0.1973860465116279,0.8970135416666666,0.1459,0.49062
7005,0.0123,0.153632,0.835875,0.3009348837209302,0.0910214285714285,0.166313953488372,0.8801656250000001,0.1142666666666666,0.4866773913043478
7006,0.0387666666666666,0.19198,0.8453849999999999,0.2374627906976744,0.1418,0.150453488372093,0.8962052083333334,0.134,0.4718713043478261
7007,0.1319999999999999,0.250608,0.8472200000000001,0.1792744186046511,0.1688357142857142,0.1169906976744186,0.8434416666666666,0.12115,0.3860121739130434
7008,0.1149333333333333,0.294432,0.89458,0.2409674418604651,0.2423071428571428,0.1289348837209302,0.8588395833333333,0.1243666666666666,0.4026521739130435
7009,0.0971333333333333,0.289592,0.930775,0.3614255813953488,0.3679857142857142,0.1405720930232558,0.8629708333333334,0.1956833333333333,0.4374086956521739
7010,0.1592666666666666,0.312,0.953705,0.5190837209302326,0.5524642857142857,0.1506511627906976,0.8590927083333333,0.3085166666666666,0.4690965217391304
7011,0.3119333333333333,0.32728,0.95881,0.6493930232558139,0.8073,0.1953720930232558,0.8559052083333333,0.3486499999999999,0.4966652173913043
7012,0.4216666666666667,0.341796,0.95701,0.7469418604651162,0.9614571428571428,0.2850116279069767,0.8528895833333333,0.3337333333333334,0.5219382608695652
7013,0.4624,0.328716,0.95387,0.8133906976744186,0.9962928571428572,0.3738325581395348,0.845096875,0.3297833333333334,0.5597686956521739
7014,0.5241333333333333,0.309608,0.9353,0.8611837209302327,0.9998642857142858,0.4212139534883721,0.8311854166666667,0.2681,0.6098834782608695
7015,0.5701333333333333,0.26942,0.905995,0.9035093023255816,1.0,0.4542558139534884,0.8202677083333333,0.2077,0.6610652173913043
7016,0.5230666666666667,0.228376,0.882945,0.9528767441860464,1.0,0.4796162790697674,0.8131270833333333,0.1634,0.7106034782608696
7017,0.4957666666666666,0.192448,0.86416,0.9819627906976744,0.9987214285714286,0.4996348837209302,0.8110416666666667,0.14275,0.7414469565217392
7018,0.5650666666666667,0.181812,0.8621549999999999,0.9937325581395348,0.9851428571428572,0.5058441860465116,0.80165,0.1244333333333333,0.7672191304347826
7019,0.5161666666666667,0.14546,0.8031900000000001,0.9896581395348838,0.9477,0.5312162790697674,0.7312197916666667,0.1241166666666666,0.8020947826086956
7020,0.4598666666666666,0.129468,0.75912,0.986532558139535,0.9851428571428572,0.562853488372093,0.7658010416666667,0.1520333333333333,0.825915652173913
7021,0.4312333333333333,0.1243679999999999,0.70546,0.9888976744186044,0.9965,0.5618255813953489,0.8057770833333334,0.1794,0.8432304347826087
7022,0.4295,0.123648,0.7201150000000001,0.9885209302325582,0.9977142857142856,0.5423255813953488,0.840521875,0.1771333333333333,0.8669347826086957
7023,0.4201,0.142148,0.713865,0.9839511627906976,0.9986214285714288,0.5411302325581395,0.8644447916666667,0.1822333333333333,0.8958826086956522
7024,0.3844666666666667,0.1836799999999999,0.7195199999999999,0.9712976744186046,0.9947357142857144,0.5196302325581396,0.8554854166666667,0.19385,0.9201
7025,0.3338666666666667,0.191636,0.70774,0.9629325581395348,0.9889642857142856,0.4748604651162791,0.83095,0.2104833333333333,0.9377478260869564
7026,0.2810666666666666,0.1836959999999999,0.7012050000000001,0.9625232558139536,0.9809,0.4455581395348837,0.7878489583333333,0.21135,0.9514730434782608
7027,0.2512666666666667,0.16042,0.7271799999999999,0.9641255813953488,0.9821857142857144,0.4457790697674419,0.7338916666666666,0.1872833333333333,0.9516269565217392
7028,0.2726333333333333,0.120104,0.75425,0.9643348837209302,0.9856357142857144,0.4695046511627907,0.6769541666666666,0.1797666666666666,0.9515747826086955
7029,0.3675,0.085768,0.782655,0.9643558139534883,0.9870785714285716,0.4829976744186046,0.629753125,0.2241,0.9533452173913044
7030,0.5497,0.0889359999999999,0.760005,0.963820930232558,0.9951928571428572,0.4932883720930233,0.6286114583333333,0.2849666666666666,0.9522191304347828
7031,0.6085333333333334,0.068252,0.625745,0.926906976744186,0.9688,0.4591046511627906,0.5864739583333333,0.32555,0.9420747826086956
7032,0.6490333333333332,0.153528,0.6802900000000001,0.9482023255813954,0.99495,0.4997511627906977,0.6760520833333333,0.3561,0.9460782608695651
7033,0.6682666666666667,0.276308,0.739485,0.9600162790697676,0.9992,0.5077813953488373,0.7328687500000001,0.3827666666666666,0.9478991304347826
7034,0.6445333333333333,0.385468,0.8250550000000001,0.9488093023255814,0.9989857142857144,0.5090279069767442,0.7552645833333332,0.3840166666666667,0.9439791304347824
7035,0.5296666666666666,0.533072,0.88731,0.9295348837209302,0.9976571428571428,0.504546511627907,0.7804739583333333,0.3745166666666666,0.9366965217391304
7036,0.3411999999999999,0.6801600000000001,0.936455,0.8955674418604651,0.99535,0.4957325581395349,0.81135,0.3487,0.935931304347826
7037,0.2232333333333333,0.780652,0.952605,0.8386186046511628,0.9738857142857142,0.4627302325581395,0.8221885416666667,0.2963833333333333,0.9286695652173912
7038,0.1746333333333333,0.82294,0.94886,0.7642883720930234,0.9228928571428572,0.420360465116279,0.814409375,0.2259333333333333,0.9135817391304348
7039,0.1452333333333333,0.851952,0.950285,0.6952186046511628,0.8578214285714285,0.3807930232558139,0.8028749999999999,0.1684999999999999,0.8712713043478262
7040,0.1074333333333333,0.830184,0.940045,0.6456976744186047,0.7838285714285714,0.3453976744186046,0.7910177083333334,0.1256,0.8514086956521739
7041,0.0747999999999999,0.786628,0.898665,0.6002372093023255,0.6806928571428571,0.2959,0.7872822916666666,0.0871166666666666,0.875211304347826
7042,0.0718,0.7078679999999999,0.867415,0.5198790697674419,0.5532642857142857,0.2335860465116279,0.8022572916666667,0.07085,0.860044347826087
7043,0.1003666666666666,0.549328,0.509305,0.4273395348837209,0.3689571428571429,0.2175976744186046,0.63384375,0.0558666666666666,0.8118582608695651
7044,0.1622666666666666,0.5992799999999999,0.503215,0.3286488372093023,0.2511357142857143,0.1759744186046511,0.6591052083333333,0.08075,0.8019478260869566
7045,0.2034,0.609944,0.5464,0.2323465116279069,0.1644785714285714,0.1339697674418604,0.6656302083333333,0.1753333333333333,0.8073704347826087
7046,0.3024,0.633088,0.56063,0.1539255813953488,0.1211714285714285,0.1120232558139534,0.6786760416666667,0.22995,0.8136886956521739
7047,0.3516333333333333,0.6661199999999999,0.57636,0.0967465116279069,0.0887,0.1055162790697674,0.6655302083333333,0.2498,0.8094
7048,0.3437666666666666,0.717004,0.627755,0.0620627906976744,0.0677642857142857,0.1039953488372093,0.6241520833333333,0.2319333333333333,0.7931513043478261
7049,0.2936666666666667,0.7393560000000001,0.69765,0.0403186046511627,0.0505428571428571,0.1072720930232558,0.5782364583333334,0.1767333333333333,0.7895982608695652
7050,0.2420333333333333,0.736212,0.750345,0.0304209302325581,0.03745,0.1167465116279069,0.5159541666666666,0.1391,0.7841400000000001
7051,0.2690999999999999,0.7651640000000001,0.8017350000000001,0.0260441860465116,0.0353214285714285,0.1233023255813953,0.4639427083333333,0.2001333333333333,0.7815921739130435
7052,0.3974666666666666,0.808904,0.797635,0.023906976744186,0.0581214285714285,0.1384023255813953,0.43520625,0.27895,0.7653895652173913
7053,0.5209666666666667,0.873976,0.798385,0.0268581395348837,0.0897,0.1629790697674418,0.4327479166666666,0.3150833333333333,0.7437739130434783
7054,0.5485,0.8998520000000001,0.8082050000000001,0.0302790697674418,0.1375357142857143,0.1833558139534883,0.4629760416666666,0.3431333333333333,0.7175965217391305
7055,0.4615666666666667,0.734616,0.663585,0.0340255813953488,0.20435,0.174653488372093,0.4323229166666666,0.3540666666666667,0.6582365217391304
7056,0.5105,0.8813,0.750645,0.0408186046511627,0.29575,0.2090441860465116,0.5010958333333333,0.3688,0.6518295652173913
7057,0.5646666666666667,0.93552,0.8496900000000001,0.0475,0.3901642857142857,0.2378302325581395,0.57421875,0.3804333333333333,0.6236295652173913
7058,0.6088,0.963132,0.891595,0.0590232558139534,0.4275785714285715,0.2471023255813953,0.639178125,0.4004833333333333,0.5837460869565216
7059,0.6143000000000001,0.965536,0.911455,0.0820976744186046,0.4460071428571428,0.2494860465116279,0.6785197916666666,0.4344833333333333,0.520088695652174
7060,0.5855,0.97554,0.904015,0.1131511627906976,0.5023357142857143,0.2726883720930232,0.7022927083333333,0.4650666666666667,0.4516904347826087
7061,0.5772666666666667,0.991828,0.88932,0.1460976744186046,0.5356571428571428,0.2878232558139535,0.709871875,0.4889666666666667,0.3981617391304348
7062,0.5795666666666667,0.992104,0.8693949999999999,0.1720511627906976,0.51325,0.287760465116279,0.7051635416666667,0.5009166666666667,0.3420878260869565
7063,0.5882333333333333,0.979364,0.872785,0.2093093023255813,0.4668,0.2826302325581395,0.6939770833333333,0.4996333333333333,0.3007686956521739
7064,0.5798333333333333,0.934268,0.90185,0.2524860465116278,0.4365214285714285,0.2699162790697674,0.663971875,0.4913666666666667,0.2613904347826087
7065,0.5877333333333333,0.90062,0.90089,0.2989186046511628,0.4491214285714285,0.256353488372093,0.6267697916666667,0.4932666666666667,0.2288226086956521
7066,0.5824666666666666,0.850872,0.904375,0.3358441860465116,0.4635571428571428,0.2452976744186046,0.621059375,0.4954666666666666,0.2067713043478261
7067,0.4598,0.797492,0.8161099999999999,0.3253162790697674,0.4958499999999999,0.2414906976744186,0.459753125,0.4736,0.1816252173913043
7068,0.4291,0.870316,0.768895,0.3436627906976744,0.5001785714285715,0.2237627906976744,0.466390625,0.5020833333333333,0.1826382608695652
7069,0.4856666666666666,0.905052,0.71323,0.379953488372093,0.4658428571428571,0.1998046511627907,0.4802270833333333,0.516,0.1949373913043478
7070,0.5206333333333334,0.944724,0.673965,0.4364558139534884,0.4824785714285714,0.1864697674418604,0.49215,0.5054500000000001,0.2253626086956521
7071,0.4747999999999999,0.94228,0.71861,0.4845372093023256,0.5383571428571429,0.1962744186046511,0.4803520833333333,0.4750333333333333,0.2909478260869566
7072,0.3720999999999999,0.952344,0.763845,0.5889255813953488,0.58635,0.2264790697674418,0.4743614583333333,0.4428833333333333,0.3650295652173913
7073,0.3243999999999999,0.917172,0.769455,0.7299767441860465,0.6569642857142857,0.276853488372093,0.4466989583333333,0.4147666666666667,0.419535652173913
7074,0.4005333333333333,0.881144,0.7488400000000001,0.8431860465116279,0.79925,0.3250837209302326,0.400296875,0.4264833333333333,0.4636591304347826
7075,0.4750333333333333,0.8003,0.673215,0.9376,0.9326214285714284,0.3595744186046511,0.3758895833333333,0.4453833333333333,0.5023947826086956
7076,0.5881,0.8414159999999999,0.553075,0.9802906976744188,0.9827714285714286,0.3849860465116279,0.364925,0.4424166666666667,0.5397373913043478
7077,0.6363333333333333,0.871968,0.538565,0.9903720930232558,0.99795,0.4041209302325581,0.3645697916666666,0.4424166666666667,0.5804217391304348
7078,0.6626666666666666,0.900344,0.5568,0.9912953488372094,1.0,0.4425511627906976,0.3713947916666666,0.4610333333333333,0.617384347826087
7079,0.6457333333333334,0.522168,0.39073,0.9906116279069768,0.9919857142857144,0.4412395348837208,0.2514114583333333,0.4801333333333333,0.6475547826086957
7080,0.5779666666666666,0.7953319999999999,0.5753199999999999,0.9931046511627908,0.9975071428571428,0.4825279069767442,0.2865697916666667,0.5033833333333334,0.6814017391304348
7081,0.4472333333333333,0.8134319999999999,0.7749750000000001,0.9905767441860464,0.9990142857142856,0.5110372093023255,0.3249895833333333,0.5387333333333334,0.7098469565217391
7082,0.355,0.736772,0.8477600000000001,0.9906255813953488,0.9984928571428572,0.5143674418604651,0.378175,0.5702166666666667,0.7268817391304347
7083,0.2312,0.712776,0.8388349999999999,0.9889023255813952,0.9980785714285716,0.5040581395348837,0.4295041666666666,0.5823666666666667,0.7387460869565217
7084,0.2391333333333333,0.855476,0.849515,0.9832441860465116,0.9957428571428572,0.4897511627906977,0.514390625,0.5641833333333334,0.7462078260869566
7085,0.3020666666666666,0.951488,0.8384499999999999,0.9575162790697674,0.9905428571428572,0.476,0.5777875,0.5507333333333333,0.7513286956521739
7086,0.2367333333333333,0.978488,0.834795,0.9013418604651164,0.9528857142857144,0.4611139534883721,0.5951156249999999,0.5308,0.7525634782608696
7087,0.1919333333333333,0.978,0.8377399999999999,0.8670093023255814,0.8544642857142858,0.4185767441860465,0.587265625,0.4881999999999999,0.7496373913043478
7088,0.1297666666666666,0.977936,0.8172900000000001,0.855420930232558,0.8528857142857144,0.3617813953488372,0.5556677083333333,0.4469166666666666,0.7424278260869565
7089,0.0787,0.98508,0.79317,0.8154139534883722,0.8463357142857143,0.329660465116279,0.4994583333333333,0.4113833333333334,0.7360460869565217
7090,0.0512333333333333,0.986316,0.76871,0.7944697674418605,0.8045,0.3675976744186046,0.4648479166666666,0.3281333333333333,0.7239321739130435
7091,0.046,0.962248,0.76061,0.6850186046511628,0.7086357142857143,0.4167209302325581,0.3175302083333333,0.2648,0.7391930434782609
7092,0.04,0.977476,0.787615,0.6214999999999999,0.6731999999999999,0.4595232558139535,0.3114125,0.1607,0.7571530434782608
7093,0.0382,0.968052,0.757385,0.5685395348837209,0.6268857142857144,0.4669883720930233,0.294365625,0.1053333333333333,0.7754973913043478
7094,0.0326333333333333,0.936328,0.74855,0.5968813953488372,0.6534642857142857,0.4804488372093023,0.2786697916666666,0.0719833333333333,0.7932686956521738
7095,0.0236,0.8625440000000001,0.630335,0.6899790697674418,0.6405428571428571,0.5140581395348838,0.3174697916666666,0.0636,0.7944634782608695
7096,0.0118333333333333,0.835616,0.5709299999999999,0.7685325581395349,0.6495357142857143,0.5163511627906977,0.3652468749999999,0.0546666666666666,0.77944
7097,0.0054333333333333,0.7920159999999999,0.597545,0.8437348837209302,0.67135,0.501653488372093,0.3639260416666667,0.0493166666666666,0.7782573913043478
7098,0.0008666666666666,0.809196,0.57701,0.9104976744186049,0.6704142857142857,0.5131232558139535,0.3243354166666666,0.0439833333333333,0.780728695652174
